timestamp,X,Y,Z
145840,13.78048780487805,-9.420731707317074,-57.40853658536586
145880,13.963414634146343,-9.481707317073171,-58.018292682926834
145920,14.05487804878049,-9.451219512195122,-58.78048780487806
145960,14.146341463414636,-9.26829268292683,-59.024390243902445
146000,14.176829268292684,-9.207317073170733,-59.207317073170735
146040,14.359756097560977,-9.207317073170733,-59.29878048780488
146080,14.664634146341465,-9.02439024390244,-59.48170731707317
146120,14.756097560975611,-8.963414634146343,-59.32926829268293
146160,14.756097560975611,-8.932926829268293,-58.9329268292683
146200,14.725609756097562,-8.902439024390244,-57.957317073170735
146240,14.54268292682927,-8.841463414634147,-57.28658536585366
146280,14.329268292682928,-8.963414634146343,-56.463414634146346
146320,14.146341463414636,-9.115853658536587,-55.64024390243903
146360,13.902439024390246,-9.603658536585368,-54.451219512195124
146400,13.536585365853659,-9.847560975609756,-54.11585365853659
146440,13.231707317073171,-10.091463414634147,-53.84146341463415
146480,12.80487804878049,-10.335365853658537,-53.56707317073171
146520,11.829268292682928,-10.548780487804878,-52.926829268292686
146560,11.341463414634147,-10.640243902439025,-52.50000000000001
146600,10.76219512195122,-10.76219512195122,-52.01219512195122
146640,10.060975609756099,-10.975609756097562,-51.3719512195122
146680,8.597560975609756,-11.341463414634147,-50.274390243902445
146720,7.682926829268293,-11.585365853658537,-49.72560975609756
146760,6.859756097560976,-11.890243902439025,-49.237804878048784
146800,6.067073170731708,-12.134146341463415,-48.8109756097561
146840,4.298780487804878,-12.378048780487806,-47.59146341463415
146880,3.353658536585366,-12.378048780487806,-46.737804878048784
146920,2.5,-12.347560975609758,-45.670731707317074
146960,1.7378048780487807,-12.01219512195122,-42.926829268292686
147000,0.06097560975609757,-11.737804878048781,-41.34146341463415
147040,-0.6707317073170732,-11.402439024390246,-39.51219512195122
147080,-1.8902439024390245,-10.945121951219512,-35.243902439024396
147120,-2.5914634146341466,-10.792682926829269,-32.86585365853659
147160,-3.1707317073170733,-10.609756097560977,-30.396341463414636
147200,-4.451219512195122,-10.182926829268293,-24.908536585365855
147240,-5.182926829268293,-9.817073170731708,-21.981707317073173
147280,-5.975609756097562,-9.390243902439025,-18.78048780487805
147320,-6.951219512195123,-8.902439024390244,-15.243902439024392
147360,-9.207317073170733,-7.682926829268293,-6.859756097560976
147400,-10.396341463414634,-7.01219512195122,-1.8902439024390245
147440,-11.646341463414634,-6.402439024390245,3.50609756097561
147480,-12.621951219512196,-5.7926829268292686,9.359756097560977
147520,-14.420731707317074,-4.75609756097561,21.85975609756098
147560,-15.365853658536587,-4.359756097560976,28.201219512195124
147600,-16.371951219512198,-4.085365853658537,34.57317073170732
147640,-17.469512195121954,-3.9939024390243905,40.0
147680,-19.664634146341466,-4.298780487804878,54.63414634146342
147720,-20.57926829268293,-4.51219512195122,61.554878048780495
147760,-21.402439024390247,-4.75609756097561,68.47560975609757
147800,-22.073170731707318,-5.0,82.5609756097561
147840,-22.98780487804878,-4.969512195121951,89.54268292682927
147880,-23.414634146341466,-4.695121951219512,96.3719512195122
147920,-23.993902439024392,-4.0548780487804885,103.01829268292684
147960,-25.365853658536587,-1.402439024390244,115.76219512195122
148000,-26.00609756097561,0.6097560975609757,121.98170731707319
148040,-26.493902439024392,3.0182926829268295,128.20121951219514
148080,-26.920731707317074,5.487804878048781,134.5426829268293
148120,-27.743902439024392,9.05487804878049,147.01219512195124
148160,-28.292682926829272,10.24390243902439,151.7378048780488
148200,-28.932926829268297,11.219512195121952,154.20731707317074
148240,-28.323170731707318,13.597560975609758,149.84756097560978
148280,-27.164634146341466,15.000000000000002,142.9268292682927
148320,-25.51829268292683,16.25,133.2926829268293
148360,-20.640243902439025,18.170731707317074,108.78048780487806
148400,-18.01829268292683,18.75,95.45731707317074
148440,-15.670731707317074,19.085365853658537,69.23780487804879
148480,-11.49390243902439,19.23780487804878,57.25609756097561
148520,-9.51219512195122,18.871951219512198,46.34146341463415
148560,-5.76219512195122,17.134146341463417,28.231707317073173
148600,-4.115853658536586,15.975609756097562,21.03658536585366
148640,-2.7439024390243905,14.725609756097562,14.939024390243905
148680,-1.5853658536585367,13.414634146341465,9.603658536585368
148720,0.5182926829268293,11.28048780487805,-0.030487804878048783
148760,1.3414634146341464,10.426829268292684,-4.329268292682928
148800,2.0121951219512195,9.756097560975611,-8.231707317073171
148840,2.6219512195121952,9.298780487804878,-15.091463414634148
148880,3.4451219512195124,8.567073170731708,-18.04878048780488
148920,3.810975609756098,8.170731707317074,-20.79268292682927
148960,4.176829268292683,7.713414634146342,-23.29268292682927
149000,4.451219512195122,6.402439024390245,-28.07926829268293
149040,4.939024390243903,5.7926829268292686,-30.51829268292683
149080,5.121951219512195,5.152439024390245,-32.86585365853659
149120,5.274390243902439,4.5426829268292686,-35.09146341463415
149160,5.396341463414634,3.2012195121951224,-39.08536585365854
149200,5.579268292682928,2.4695121951219514,-41.00609756097561
149240,5.884146341463415,1.5548780487804879,-42.957317073170735
149280,10.426829268292684,-5.2439024390243905,-58.62804878048781
149320,10.731707317073171,-5.426829268292684,-59.51219512195122
149360,11.219512195121952,-5.670731707317073,-60.518292682926834
149400,11.432926829268293,-5.731707317073171,-60.60975609756098
149440,11.615853658536587,-5.701219512195123,-60.518292682926834
149480,11.79878048780488,-5.731707317073171,-59.69512195121952
149520,11.79878048780488,-5.609756097560976,-59.115853658536594
149560,11.76829268292683,-5.182926829268293,-57.743902439024396
149600,11.76829268292683,-5.0,-56.98170731707317
149640,11.76829268292683,-4.786585365853659,-56.15853658536586
149680,11.707317073170733,-4.573170731707317,-55.304878048780495
149720,11.49390243902439,-4.359756097560976,-53.53658536585366
149760,11.371951219512196,-4.298780487804878,-52.65243902439025
149800,11.158536585365855,-4.359756097560976,-51.676829268292686
149840,10.975609756097562,-4.481707317073171,-50.73170731707317
149880,10.426829268292684,-4.664634146341464,-49.024390243902445
149920,10.03048780487805,-4.725609756097561,-48.29268292682927
149960,9.725609756097562,-4.847560975609756,-47.59146341463415
150000,9.390243902439025,-5.0,-46.951219512195124
150040,8.475609756097562,-5.0304878048780495,-45.91463414634147
150080,8.079268292682928,-4.969512195121951,-45.304878048780495
150120,7.77439024390244,-5.0304878048780495,-44.54268292682927
150160,7.439024390243903,-5.213414634146342,-43.71951219512196
150200,6.737804878048781,-5.579268292682928,-42.43902439024391
150240,6.341463414634147,-5.701219512195123,-41.951219512195124
150280,5.914634146341464,-5.7926829268292686,-41.3719512195122
150320,5.487804878048781,-5.853658536585367,-39.84756097560976
150360,4.481707317073171,-5.853658536585367,-38.78048780487805
150400,3.932926829268293,-5.914634146341464,-37.53048780487805
150440,3.50609756097561,-5.945121951219512,-34.57317073170732
150480,2.5,-6.067073170731708,-32.83536585365854
150520,2.0121951219512195,-6.219512195121951,-30.853658536585368
150560,1.4939024390243905,-6.585365853658537,-26.09756097560976
150600,0.39634146341463417,-6.829268292682928,-23.384146341463417
150640,-0.1829268292682927,-7.0426829268292686,-20.396341463414636
150680,-1.4939024390243905,-7.225609756097562,-13.810975609756099
150720,-2.1341463414634148,-7.134146341463415,-10.24390243902439
150760,-2.8353658536585367,-6.920731707317074,-6.52439024390244
150800,-4.2682926829268295,-6.067073170731708,1.7682926829268295
150840,-5.274390243902439,-5.487804878048781,6.402439024390245
150880,-6.52439024390244,-4.878048780487806,16.676829268292686
150920,-8.902439024390244,-3.414634146341464,22.103658536585368
150960,-9.847560975609756,-2.6219512195121952,27.713414634146343
151000,-11.402439024390246,-0.6402439024390244,39.451219512195124
151040,-12.195121951219512,0.39634146341463417,45.60975609756098
151080,-12.896341463414636,1.524390243902439,51.89024390243903
151120,-13.506097560975611,2.6524390243902443,58.23170731707317
151160,-14.573170731707318,5.182926829268293,71.06707317073172
151200,-14.969512195121952,6.615853658536586,77.5
151240,-15.30487804878049,8.140243902439025,84.1158536585366
151280,-15.579268292682928,9.725609756097562,97.6829268292683
151320,-15.853658536585368,13.475609756097562,104.39024390243904
151360,-15.914634146341465,15.579268292682928,111.00609756097562
151400,-15.884146341463415,20.27439024390244,124.14634146341464
151440,-16.03658536585366,22.53048780487805,130.97560975609758
151480,-16.28048780487805,24.481707317073173,137.77439024390245
151520,-16.646341463414636,26.09756097560976,144.39024390243904
151560,-18.323170731707318,27.103658536585368,156.00609756097563
151600,-19.451219512195124,26.34146341463415,159.39024390243904
151640,-20.0,25.09146341463415,159.60365853658539
151680,-19.969512195121954,23.689024390243905,156.25
151720,-18.993902439024392,20.823170731707318,139.4817073170732
151760,-17.682926829268293,19.481707317073173,127.28658536585367
151800,-15.975609756097562,18.262195121951223,113.65853658536587
151840,-14.146341463414636,16.981707317073173,100.82317073170732
151880,-10.03048780487805,13.719512195121952,71.52439024390245
151920,-7.439024390243903,11.707317073170733,58.59756097560976
151960,-4.634146341463415,9.634146341463415,46.524390243902445
152000,-1.9207317073170733,5.914634146341464,25.48780487804878
152040,2.408536585365854,4.481707317073171,16.73780487804878
152080,3.8719512195121957,3.2926829268292686,9.176829268292684
152120,4.908536585365854,2.3170731707317076,2.6524390243902443
152160,6.219512195121951,0.9756097560975611,-7.957317073170732
152200,6.463414634146342,0.5182926829268293,-12.225609756097562
152240,6.4939024390243905,0.2134146341463415,-15.914634146341465
152280,6.371951219512195,-0.030487804878048783,-19.146341463414636
152320,6.097560975609756,-0.5792682926829269,-24.603658536585368
152360,6.189024390243903,-0.9451219512195123,-26.981707317073173
152400,6.2804878048780495,-1.402439024390244,-29.08536585365854
152440,6.341463414634147,-2.073170731707317,-30.975609756097565
152480,6.707317073170732,-3.4451219512195124,-34.69512195121951
152520,6.859756097560976,-4.2682926829268295,-36.524390243902445
152560,6.920731707317074,-5.182926829268293,-38.47560975609756
152600,7.134146341463415,-6.951219512195123,-43.201219512195124
152640,7.926829268292684,-7.896341463414635,-45.701219512195124
152680,8.231707317073171,-8.841463414634147,-48.170731707317074
152720,8.841463414634147,-10.609756097560977,-52.926829268292686
152760,9.207317073170733,-11.55487804878049,-55.304878048780495
152800,9.695121951219512,-12.408536585365855,-57.6829268292683
152840,10.24390243902439,-13.140243902439025,-62.43902439024391
152880,10.884146341463415,-14.634146341463415,-64.66463414634147
152920,10.731707317073171,-15.213414634146343,-67.07317073170732
152960,10.396341463414634,-15.487804878048783,-73.01829268292684
153000,9.603658536585368,-15.152439024390246,-76.18902439024392
153040,9.329268292682928,-14.51219512195122,-79.23780487804879
153080,9.02439024390244,-13.750000000000002,-82.01219512195122
153120,8.597560975609756,-12.256097560975611,-85.82317073170732
153160,8.414634146341465,-11.76829268292683,-86.89024390243904
153200,8.201219512195122,-11.463414634146343,-87.43902439024392
153240,8.01829268292683,-11.310975609756099,-87.5609756097561
153280,7.560975609756098,-11.250000000000002,-86.46341463414635
153320,7.317073170731708,-11.310975609756099,-85.1829268292683
153360,7.103658536585367,-11.402439024390246,-83.50609756097562
153400,6.829268292682928,-12.01219512195122,-78.84146341463415
153440,6.189024390243903,-12.378048780487806,-76.18902439024392
153480,5.76219512195122,-12.77439024390244,-73.38414634146342
153520,5.274390243902439,-13.140243902439025,-70.54878048780489
153560,4.0548780487804885,-13.353658536585368,-65.21341463414635
153600,3.3841463414634148,-13.231707317073171,-62.774390243902445
153640,2.774390243902439,-13.01829268292683,-60.365853658536594
153680,1.676829268292683,-12.652439024390246,-55.60975609756098
153720,1.0975609756097562,-12.439024390243903,-53.41463414634147
153760,0.5182926829268293,-11.829268292682928,-49.54268292682927
153800,-0.5487804878048781,-11.432926829268293,-47.774390243902445
153840,-1.128048780487805,-11.006097560975611,-46.15853658536586
153880,-1.6463414634146343,-10.579268292682928,-44.57317073170732
153920,-2.682926829268293,-9.786585365853659,-41.493902439024396
153960,-3.1097560975609757,-9.420731707317074,-40.0
154000,-3.536585365853659,-9.085365853658537,-38.53658536585366
154040,-3.9024390243902443,-8.75,-37.10365853658537
154080,-4.451219512195122,-8.26219512195122,-33.963414634146346
154120,-4.786585365853659,-8.170731707317074,-32.16463414634146
154160,-5.060975609756098,-8.109756097560977,-30.27439024390244
154200,-5.670731707317073,-7.896341463414635,-26.28048780487805
154240,-6.00609756097561,-7.743902439024391,-24.146341463414636
154280,-6.310975609756098,-7.591463414634147,-21.85975609756098
154320,-6.676829268292684,-7.378048780487806,-19.481707317073173
154360,-7.347560975609757,-6.5548780487804885,-14.451219512195124
154400,-7.77439024390244,-6.067073170731708,-11.646341463414634
154440,-8.323170731707318,-5.579268292682928,-8.628048780487806
154480,-8.963414634146343,-5.060975609756098,-5.396341463414634
154520,-10.426829268292684,-4.146341463414634,1.7987804878048783
154560,-11.189024390243903,-3.7195121951219514,5.670731707317073
154600,-11.951219512195124,-3.2012195121951224,9.664634146341465
154640,-12.682926829268293,-2.6524390243902443,17.957317073170735
154680,-14.146341463414636,-1.1890243902439026,22.408536585365855
154720,-14.939024390243905,-0.3658536585365854,27.103658536585368
154760,-15.76219512195122,0.5182926829268293,32.10365853658537
154800,-16.554878048780488,2.25609756097561,42.86585365853659
154840,-17.926829268292686,3.0182926829268295,48.38414634146342
