timestamp,X,Y,Z
202110,-0.326904296875,-0.9132080078125,0.33251953125
202150,-0.3201904296875,-0.9163818359375,0.333251953125
202190,-0.310546875,-0.9210205078125,0.3326416015625
202230,-0.30712890625,-0.9239501953125,0.3330078125
202270,-0.3045654296875,-0.92626953125,0.3331298828125
202310,-0.3013916015625,-0.9288330078125,0.332275390625
202350,-0.30224609375,-0.927734375,0.3311767578125
202390,-0.3026123046875,-0.9278564453125,0.329833984375
202430,-0.30126953125,-0.9288330078125,0.3289794921875
202470,-0.2978515625,-0.9256591796875,0.324951171875
202510,-0.295166015625,-0.924560546875,0.32177734375
202550,-0.294677734375,-0.924072265625,0.319580078125
202590,-0.2958984375,-0.922607421875,0.31787109375
202630,-0.302978515625,-0.922607421875,0.316650390625
202670,-0.30859375,-0.921630859375,0.3154296875
202710,-0.315185546875,-0.9208984375,0.3148193359375
202750,-0.3306884765625,-0.9193115234375,0.3115234375
202790,-0.3388671875,-0.9169921875,0.3079833984375
202830,-0.3463134765625,-0.914794921875,0.3050537109375
202870,-0.3538818359375,-0.9119873046875,0.3018798828125
202910,-0.3760986328125,-0.9007568359375,0.2926025390625
202950,-0.392333984375,-0.8948974609375,0.288818359375
202990,-0.4112548828125,-0.890625,0.286376953125
203030,-0.43310546875,-0.8841552734375,0.28173828125
203070,-0.4862060546875,-0.8648681640625,0.2735595703125
203110,-0.5101318359375,-0.8568115234375,0.2720947265625
203150,-0.5306396484375,-0.8494873046875,0.2706298828125
203190,-0.5455322265625,-0.842529296875,0.2735595703125
203230,-0.5245361328125,-0.8446044921875,0.27880859375
203270,-0.48828125,-0.864990234375,0.2838134765625
203310,-0.45947265625,-0.8887939453125,0.2879638671875
203350,-0.450927734375,-0.914306640625,0.29296875
203390,-0.4771728515625,-0.909423828125,0.287353515625
203430,-0.5020751953125,-0.8956298828125,0.2799072265625
203470,-0.5345458984375,-0.8746337890625,0.2718505859375
203510,-0.6060791015625,-0.8172607421875,0.2576904296875
203550,-0.63671875,-0.7869873046875,0.2509765625
203590,-0.6612548828125,-0.7608642578125,0.2442626953125
203630,-0.679931640625,-0.7384033203125,0.2391357421875
203670,-0.7015380859375,-0.7071533203125,0.2325439453125
203710,-0.70556640625,-0.69873046875,0.2303466796875
203750,-0.7083740234375,-0.6937255859375,0.2313232421875
203790,-0.707763671875,-0.691162109375,0.2310791015625
203830,-0.705322265625,-0.6893310546875,0.23046875
203870,-0.7032470703125,-0.69091796875,0.230224609375
203910,-0.701171875,-0.6923828125,0.2293701171875
203950,-0.7000732421875,-0.694091796875,0.22802734375
203990,-0.6968994140625,-0.6976318359375,0.2269287109375
204030,-0.69482421875,-0.7008056640625,0.2269287109375
204070,-0.6923828125,-0.7059326171875,0.2269287109375
204110,-0.689208984375,-0.6904296875,0.2303466796875
204150,-0.6783447265625,-0.7327880859375,0.232666015625
204190,-0.673828125,-0.74169921875,0.233154296875
204230,-0.669921875,-0.7489013671875,0.2333984375
204270,-0.66357421875,-0.7569580078125,0.2340087890625
204310,-0.65966796875,-0.75830078125,0.2333984375
204350,-0.6561279296875,-0.7598876953125,0.23291015625
204390,-0.65234375,-0.760986328125,0.2335205078125
204430,-0.64208984375,-0.7655029296875,0.2349853515625
204470,-0.6378173828125,-0.7679443359375,0.236328125
204510,-0.6346435546875,-0.7706298828125,0.2384033203125
204550,-0.6312255859375,-0.77294921875,0.2401123046875
204590,-0.6231689453125,-0.776123046875,0.242919921875
204630,-0.6209716796875,-0.77783203125,0.244873046875
204670,-0.61865234375,-0.7801513671875,0.2471923828125
204710,-0.61767578125,-0.781982421875,0.2481689453125
204750,-0.6134033203125,-0.7884521484375,0.25244140625
204790,-0.6129150390625,-0.7896728515625,0.2535400390625
204830,-0.6119384765625,-0.790283203125,0.2550048828125
204870,-0.6087646484375,-0.79248046875,0.2568359375
204910,-0.60400390625,-0.7958984375,0.259765625
204950,-0.601318359375,-0.7999267578125,0.263427734375
204990,-0.6005859375,-0.8017578125,0.26513671875
205030,-0.60009765625,-0.8016357421875,0.26904296875
205070,-0.5980224609375,-0.80126953125,0.2708740234375
205110,-0.595703125,-0.799560546875,0.2713623046875
205150,-0.5938720703125,-0.797607421875,0.2730712890625
205190,-0.5894775390625,-0.7943115234375,0.2763671875
205230,-0.584716796875,-0.79296875,0.2786865234375
205270,-0.5782470703125,-0.794189453125,0.28125
205310,-0.5638427734375,-0.7972412109375,0.2862548828125
205350,-0.556884765625,-0.801513671875,0.28955078125
205390,-0.5511474609375,-0.8037109375,0.2913818359375
205430,-0.54541015625,-0.8062744140625,0.2938232421875
205470,-0.531982421875,-0.8157958984375,0.3023681640625
205510,-0.52490234375,-0.8214111328125,0.30517578125
205550,-0.51708984375,-0.8275146484375,0.309814453125
205590,-0.5081787109375,-0.83935546875,0.3157958984375
205630,-0.4930419921875,-0.8431396484375,0.318115234375
205670,-0.4871826171875,-0.84521484375,0.3193359375
205710,-0.48291015625,-0.8468017578125,0.3211669921875
205750,-0.47509765625,-0.84912109375,0.324951171875
205790,-0.4708251953125,-0.8514404296875,0.3275146484375
205830,-0.4649658203125,-0.85546875,0.3316650390625
205870,-0.4573974609375,-0.8570556640625,0.3355712890625
205910,-0.4405517578125,-0.8609619140625,0.337158203125
205950,-0.434814453125,-0.8609619140625,0.337890625
205990,-0.4307861328125,-0.861572265625,0.3388671875
206030,-0.427734375,-0.8619384765625,0.3392333984375
206070,-0.42138671875,-0.8631591796875,0.3397216796875
206110,-0.418212890625,-0.86376953125,0.3406982421875
206150,-0.4130859375,-0.8660888671875,0.342529296875
206190,-0.407958984375,-0.871337890625,0.3480224609375
206230,-0.3988037109375,-0.874267578125,0.350341796875
206270,-0.3935546875,-0.875732421875,0.350830078125
206310,-0.38916015625,-0.8763427734375,0.35107421875
206350,-0.381103515625,-0.8775634765625,0.3514404296875
206390,-0.376708984375,-0.8782958984375,0.3507080078125
206430,-0.372802734375,-0.87890625,0.35009765625
206470,-0.3695068359375,-0.8800048828125,0.3489990234375
206510,-0.364013671875,-0.8846435546875,0.348876953125
206550,-0.36181640625,-0.8876953125,0.3497314453125
206590,-0.3603515625,-0.8907470703125,0.349853515625
206630,-0.361083984375,-0.8936767578125,0.3497314453125
206670,-0.3636474609375,-0.893798828125,0.34912109375
206710,-0.3663330078125,-0.89404296875,0.34765625
206750,-0.3751220703125,-0.8951416015625,0.345703125
206790,-0.3797607421875,-0.895751953125,0.3446044921875
206830,-0.383544921875,-0.8953857421875,0.3389892578125
206870,-0.3907470703125,-0.8897705078125,0.335693359375
206910,-0.3951416015625,-0.8841552734375,0.33251953125
206950,-0.4002685546875,-0.880859375,0.330078125
206990,-0.4053955078125,-0.8773193359375,0.3265380859375
207030,-0.4151611328125,-0.87451171875,0.3223876953125
207070,-0.422119140625,-0.870849609375,0.3179931640625
207110,-0.433349609375,-0.8671875,0.31298828125
207150,-0.43798828125,-0.857421875,0.302978515625
207190,-0.493408203125,-0.851806640625,0.2984619140625
207230,-0.5213623046875,-0.8441162109375,0.29443359375
207270,-0.5484619140625,-0.834228515625,0.291015625
207310,-0.58544921875,-0.8101806640625,0.284423828125
207350,-0.621337890625,-0.797119140625,0.2698974609375
207390,-0.755615234375,-0.6636962890625,0.22412109375
207430,-0.7496337890625,-0.6646728515625,0.22314453125
207470,-0.7401123046875,-0.6678466796875,0.220703125
207510,-0.7359619140625,-0.6708984375,0.220458984375
207550,-0.7318115234375,-0.6741943359375,0.2210693359375
207590,-0.7265625,-0.6806640625,0.2230224609375
207630,-0.7127685546875,-0.6981201171875,0.22802734375
207670,-0.70654296875,-0.706298828125,0.230224609375
207710,-0.701171875,-0.7135009765625,0.2333984375
207750,-0.6961669921875,-0.721435546875,0.236083984375
207790,-0.6849365234375,-0.734375,0.2403564453125
207830,-0.679443359375,-0.7412109375,0.244140625
207870,-0.6727294921875,-0.748291015625,0.247802734375
207910,-0.664306640625,-0.7554931640625,0.2528076171875
207950,-0.6492919921875,-0.7655029296875,0.2547607421875
207990,-0.6412353515625,-0.7703857421875,0.256591796875
208030,-0.6339111328125,-0.7723388671875,0.2572021484375
208070,-0.62353515625,-0.774169921875,0.2603759765625
208110,-0.6197509765625,-0.7760009765625,0.2637939453125
208150,-0.61474609375,-0.7783203125,0.2666015625
208190,-0.6043701171875,-0.7823486328125,0.2725830078125
208230,-0.5975341796875,-0.7857666015625,0.2747802734375
208270,-0.5926513671875,-0.786376953125,0.2769775390625
208310,-0.5836181640625,-0.7894287109375,0.2789306640625
208350,-0.5802001953125,-0.79150390625,0.281494140625
208390,-0.5772705078125,-0.7938232421875,0.2830810546875
208430,-0.5745849609375,-0.796142578125,0.287841796875
208470,-0.525146484375,-0.8223876953125,0.311279296875
208510,-0.517822265625,-0.82470703125,0.3125
208550,-0.5059814453125,-0.8310546875,0.3162841796875
208590,-0.5008544921875,-0.833984375,0.318115234375
208630,-0.497314453125,-0.8355712890625,0.320068359375
208670,-0.49462890625,-0.838134765625,0.322998046875
208710,-0.48828125,-0.843505859375,0.330078125
208750,-0.4837646484375,-0.8465576171875,0.3349609375
208790,-0.475341796875,-0.8515625,0.3394775390625
208830,-0.4666748046875,-0.8544921875,0.3414306640625
208870,-0.4578857421875,-0.8553466796875,0.34765625
208910,-0.448974609375,-0.8590087890625,0.349853515625
208950,-0.4398193359375,-0.86181640625,0.3509521484375
208990,-0.4354248046875,-0.86328125,0.3543701171875
209030,-0.43017578125,-0.864013671875,0.354248046875
209070,-0.429443359375,-0.8623046875,0.3541259765625
209110,-0.4290771484375,-0.8621826171875,0.35595703125
209150,-0.42626953125,-0.864501953125,0.3603515625
209190,-0.423828125,-0.8651123046875,0.361083984375
209230,-0.4227294921875,-0.8653564453125,0.3616943359375
209270,-0.417236328125,-0.867431640625,0.3653564453125
209310,-0.4132080078125,-0.8680419921875,0.3662109375
209350,-0.4097900390625,-0.8675537109375,0.366455078125
209390,-0.4063720703125,-0.8651123046875,0.3658447265625
209430,-0.4041748046875,-0.864990234375,0.3658447265625
209470,-0.402099609375,-0.862548828125,0.3634033203125
209510,-0.4031982421875,-0.85986328125,0.361328125
209550,-0.4056396484375,-0.8568115234375,0.3582763671875
209590,-0.41064453125,-0.853515625,0.3560791015625
209630,-0.4239501953125,-0.8507080078125,0.354736328125
209670,-0.428955078125,-0.85205078125,0.35693359375
209710,-0.4300537109375,-0.856201171875,0.360107421875
209750,-0.4248046875,-0.8599853515625,0.3597412109375
209790,-0.42236328125,-0.8597412109375,0.35693359375
209830,-0.421630859375,-0.8582763671875,0.3543701171875
209870,-0.42529296875,-0.8577880859375,0.349609375
209910,-0.43017578125,-0.85791015625,0.3468017578125
209950,-0.4364013671875,-0.8582763671875,0.3441162109375
209990,-0.459716796875,-0.8544921875,0.3358154296875
210030,-0.4766845703125,-0.8511962890625,0.33203125
210070,-0.4954833984375,-0.8460693359375,0.3282470703125
210110,-0.5340576171875,-0.8282470703125,0.319091796875
210150,-0.548095703125,-0.818359375,0.31298828125
210190,-0.5606689453125,-0.8077392578125,0.3072509765625
210230,-0.5740966796875,-0.7816162109375,0.2957763671875
210270,-0.5985107421875,-0.7681884765625,0.28759765625
210310,-0.6063232421875,-0.7542724609375,0.2796630859375
210350,-0.613525390625,-0.7423095703125,0.2735595703125
210390,-0.6221923828125,-0.7264404296875,0.27001953125
210430,-0.6185302734375,-0.7266845703125,0.2720947265625
210470,-0.6072998046875,-0.73876953125,0.2818603515625
210510,-0.5924072265625,-0.764892578125,0.316162109375
210550,-0.578857421875,-0.819091796875,0.326171875
210590,-0.5865478515625,-0.8355712890625,0.32861328125
210630,-0.6058349609375,-0.8365478515625,0.322509765625
210670,-0.63427734375,-0.8253173828125,0.3106689453125
210710,-0.69677734375,-0.7783203125,0.2816162109375
210750,-0.723876953125,-0.752197265625,0.268310546875
210790,-0.7442626953125,-0.7281494140625,0.2576904296875
210830,-0.757080078125,-0.6920166015625,0.242919921875
210870,-0.765380859375,-0.6807861328125,0.2388916015625
210910,-0.7647705078125,-0.671630859375,0.236083984375
210950,-0.7601318359375,-0.6593017578125,0.2313232421875
210990,-0.7547607421875,-0.65673828125,0.2308349609375
211030,-0.7491455078125,-0.656982421875,0.229248046875
211070,-0.7445068359375,-0.6573486328125,0.2279052734375
211110,-0.7354736328125,-0.66162109375,0.2257080078125
211150,-0.7313232421875,-0.6654052734375,0.2255859375
211190,-0.7265625,-0.67236328125,0.2261962890625
211230,-0.71875,-0.6851806640625,0.227783203125
211270,-0.71630859375,-0.6932373046875,0.2291259765625
211310,-0.7137451171875,-0.6998291015625,0.22998046875
211350,-0.706787109375,-0.712646484375,0.2318115234375
211390,-0.7010498046875,-0.7216796875,0.2344970703125
211430,-0.692138671875,-0.732666015625,0.23828125
211470,-0.677001953125,-0.746826171875,0.24072265625
211510,-0.6630859375,-0.763671875,0.2410888671875
211550,-0.6453857421875,-0.7681884765625,0.2412109375
211590,-0.638427734375,-0.7708740234375,0.2406005859375
211630,-0.6314697265625,-0.772216796875,0.23974609375
211670,-0.6182861328125,-0.7745361328125,0.2413330078125
211710,-0.611328125,-0.7772216796875,0.243408203125
211750,-0.603759765625,-0.779541015625,0.2457275390625
211790,-0.5938720703125,-0.783935546875,0.248779296875
211830,-0.5703125,-0.798828125,0.25439453125
211870,-0.5604248046875,-0.8045654296875,0.25634765625
211910,-0.552001953125,-0.8099365234375,0.258544921875
211950,-0.54443359375,-0.813720703125,0.2584228515625
211990,-0.5323486328125,-0.820068359375,0.2601318359375
212030,-0.5277099609375,-0.8236083984375,0.26171875
212070,-0.5225830078125,-0.8282470703125,0.263916015625
212110,-0.517578125,-0.83740234375,0.2685546875
212150,-0.5064697265625,-0.841552734375,0.2713623046875
212190,-0.497314453125,-0.848388671875,0.2747802734375
212230,-0.487060546875,-0.855712890625,0.277587890625
212270,-0.466064453125,-0.8668212890625,0.2821044921875
212310,-0.457763671875,-0.8702392578125,0.283203125
212350,-0.451416015625,-0.8734130859375,0.2840576171875
212390,-0.4449462890625,-0.8768310546875,0.2852783203125
212430,-0.4332275390625,-0.885009765625,0.2882080078125
212470,-0.42822265625,-0.888427734375,0.289794921875
212510,-0.4227294921875,-0.8935546875,0.2923583984375
212550,-0.4100341796875,-0.90380859375,0.2994384765625
212590,-0.40576171875,-0.9068603515625,0.3006591796875
212630,-0.4036865234375,-0.906982421875,0.3004150390625
212670,-0.38232421875,-0.8963623046875,0.3104248046875
212710,-0.385009765625,-0.89453125,0.3111572265625
212750,-0.3873291015625,-0.892578125,0.3131103515625
212790,-0.3883056640625,-0.887451171875,0.31298828125
212830,-0.387939453125,-0.8857421875,0.3133544921875
212870,-0.38916015625,-0.8804931640625,0.3135986328125
212910,-0.3890380859375,-0.8787841796875,0.3133544921875
212950,-0.388427734375,-0.87841796875,0.3145751953125
212990,-0.38671875,-0.8817138671875,0.3193359375
213030,-0.385009765625,-0.8851318359375,0.3221435546875
213070,-0.3822021484375,-0.889892578125,0.3248291015625
213110,-0.3785400390625,-0.8944091796875,0.3267822265625
213150,-0.3734130859375,-0.8978271484375,0.327392578125
213190,-0.3721923828125,-0.8968505859375,0.324951171875
213230,-0.372314453125,-0.8953857421875,0.3223876953125
213270,-0.3746337890625,-0.8941650390625,0.3204345703125
213310,-0.3819580078125,-0.8931884765625,0.320556640625
213350,-0.3853759765625,-0.8929443359375,0.32080078125
213390,-0.388671875,-0.8931884765625,0.320556640625
213430,-0.3931884765625,-0.8939208984375,0.3193359375
213470,-0.3939208984375,-0.8936767578125,0.318115234375
213510,-0.3958740234375,-0.892333984375,0.3170166015625
213550,-0.399658203125,-0.8897705078125,0.314697265625
213590,-0.4185791015625,-0.8795166015625,0.3043212890625
213630,-0.43603515625,-0.872802734375,0.2991943359375
213670,-0.4586181640625,-0.8653564453125,0.294677734375
213710,-0.486572265625,-0.8568115234375,0.29052734375
213750,-0.546875,-0.83349609375,0.28466796875
213790,-0.571533203125,-0.81884765625,0.2813720703125
213830,-0.588134765625,-0.8043212890625,0.2772216796875
213870,-0.596923828125,-0.790283203125,0.27197265625
213910,-0.5968017578125,-0.778564453125,0.271240234375
213950,-0.585693359375,-0.78515625,0.27392578125
213990,-0.57861328125,-0.7904052734375,0.274658203125
214030,-0.5802001953125,-0.7923583984375,0.2745361328125
214070,-0.6031494140625,-0.7867431640625,0.2750244140625
214110,-0.618896484375,-0.779052734375,0.272705078125
214150,-0.64990234375,-0.7530517578125,0.2618408203125
214190,-0.665283203125,-0.7373046875,0.2545166015625
214230,-0.6807861328125,-0.7216796875,0.2476806640625
214270,-0.7032470703125,-0.7010498046875,0.2418212890625
214310,-0.7081298828125,-0.70263671875,0.2457275390625
214350,-0.70556640625,-0.7088623046875,0.248291015625
214390,-0.7034912109375,-0.72314453125,0.248779296875
214430,-0.7093505859375,-0.722900390625,0.245361328125
214470,-0.7166748046875,-0.7186279296875,0.2386474609375
214510,-0.7265625,-0.710205078125,0.2320556640625
214550,-0.749267578125,-0.68994140625,0.2235107421875
214590,-0.7581787109375,-0.6800537109375,0.2210693359375
214630,-0.7640380859375,-0.6717529296875,0.2193603515625
214670,-0.76611328125,-0.667236328125,0.21923828125
214710,-0.7601318359375,-0.6661376953125,0.2220458984375
214750,-0.7515869140625,-0.6680908203125,0.222900390625
214790,-0.7432861328125,-0.671142578125,0.2236328125
214830,-0.737548828125,-0.6739501953125,0.2255859375
214870,-0.729248046875,-0.679443359375,0.227783203125
214910,-0.7264404296875,-0.6826171875,0.2303466796875
214950,-0.724365234375,-0.684814453125,0.2327880859375
214990,-0.7169189453125,-0.6944580078125,0.240234375
215030,-0.7086181640625,-0.7008056640625,0.2437744140625
215070,-0.7001953125,-0.70751953125,0.24658203125
215110,-0.6920166015625,-0.71533203125,0.2496337890625
215150,-0.6798095703125,-0.7281494140625,0.252685546875
215190,-0.6767578125,-0.7322998046875,0.2545166015625
215230,-0.6727294921875,-0.7379150390625,0.2586669921875
215270,-0.6688232421875,-0.7413330078125,0.26171875
215310,-0.657958984375,-0.748046875,0.2691650390625
215350,-0.650634765625,-0.7530517578125,0.272216796875
215390,-0.643798828125,-0.75537109375,0.274169921875
215430,-0.6373291015625,-0.7572021484375,0.2750244140625
215470,-0.6187744140625,-0.764892578125,0.27880859375
215510,-0.611083984375,-0.76708984375,0.27880859375
215550,-0.60546875,-0.7689208984375,0.2803955078125
215590,-0.6002197265625,-0.77197265625,0.28369140625
215630,-0.58984375,-0.7763671875,0.28515625
215670,-0.5853271484375,-0.778564453125,0.2872314453125
215710,-0.57958984375,-0.78125,0.29052734375
215750,-0.572021484375,-0.7874755859375,0.2957763671875
215790,-0.556884765625,-0.792724609375,0.2996826171875
215830,-0.5499267578125,-0.7994384765625,0.3040771484375
215870,-0.54248046875,-0.80615234375,0.3087158203125
215910,-0.5262451171875,-0.8189697265625,0.3182373046875
215950,-0.516357421875,-0.8248291015625,0.3206787109375
215990,-0.50830078125,-0.828857421875,0.3228759765625
216030,-0.5025634765625,-0.8323974609375,0.3251953125
216070,-0.4951171875,-0.837646484375,0.3272705078125
216110,-0.49169921875,-0.83984375,0.3287353515625
216150,-0.48876953125,-0.8421630859375,0.3294677734375
216190,-0.484619140625,-0.84423828125,0.3311767578125
216230,-0.4737548828125,-0.8499755859375,0.3349609375
216270,-0.4674072265625,-0.8514404296875,0.3367919921875
216310,-0.4613037109375,-0.853759765625,0.3385009765625
216350,-0.4566650390625,-0.8551025390625,0.341064453125
216390,-0.4443359375,-0.8603515625,0.3458251953125
216430,-0.439453125,-0.8612060546875,0.3466796875
216470,-0.4354248046875,-0.862060546875,0.3482666015625
216510,-0.4312744140625,-0.865234375,0.3499755859375
216550,-0.4249267578125,-0.8660888671875,0.3509521484375
216590,-0.4215087890625,-0.866943359375,0.35205078125
216630,-0.4171142578125,-0.8687744140625,0.35302734375
216670,-0.40869140625,-0.8724365234375,0.3546142578125
216710,-0.4058837890625,-0.8731689453125,0.3548583984375
216750,-0.4029541015625,-0.8751220703125,0.35546875
216790,-0.4010009765625,-0.876220703125,0.3560791015625
216830,-0.39697265625,-0.8768310546875,0.3564453125
216870,-0.394775390625,-0.8768310546875,0.35595703125
216910,-0.391357421875,-0.876953125,0.3551025390625
216950,-0.3878173828125,-0.8773193359375,0.355224609375
216990,-0.3773193359375,-0.87841796875,0.354248046875
217030,-0.3709716796875,-0.880126953125,0.35400390625
217070,-0.3663330078125,-0.8819580078125,0.3541259765625
217110,-0.36181640625,-0.884033203125,0.3538818359375
217150,-0.3548583984375,-0.8861083984375,0.3504638671875
217190,-0.3536376953125,-0.88671875,0.3482666015625
217230,-0.3538818359375,-0.889404296875,0.3463134765625
217270,-0.353759765625,-0.8946533203125,0.3427734375
217310,-0.353271484375,-0.895263671875,0.341064453125
217350,-0.353271484375,-0.895751953125,0.338623046875
217390,-0.352783203125,-0.8966064453125,0.3369140625
217430,-0.3538818359375,-0.8968505859375,0.3323974609375
217470,-0.357666015625,-0.8955078125,0.3289794921875
217510,-0.361572265625,-0.8966064453125,0.326171875
217550,-0.36572265625,-0.898681640625,0.323486328125
217590,-0.373779296875,-0.9014892578125,0.3170166015625
217630,-0.3795166015625,-0.9014892578125,0.31298828125
217670,-0.384521484375,-0.903076171875,0.308349609375
217710,-0.3890380859375,-0.904052734375,0.3045654296875
217750,-0.399169921875,-0.90234375,0.294677734375
217790,-0.407958984375,-0.89990234375,0.287353515625
217830,-0.422607421875,-0.89404296875,0.2801513671875
217870,-0.4444580078125,-0.8868408203125,0.2689208984375
217910,-0.4951171875,-0.8692626953125,0.2662353515625
217950,-0.5147705078125,-0.8592529296875,0.2640380859375
217990,-0.5245361328125,-0.8511962890625,0.261474609375
218030,-0.5272216796875,-0.864013671875,0.2470703125
218070,-0.5333251953125,-0.8204345703125,0.2374267578125
218110,-0.5345458984375,-0.8118896484375,0.2305908203125
218150,-0.538818359375,-0.8076171875,0.2283935546875
218190,-0.552978515625,-0.8106689453125,0.2371826171875
218230,-0.5623779296875,-0.8175048828125,0.2479248046875
218270,-0.5732421875,-0.828369140625,0.2626953125
218310,-0.583984375,-0.842529296875,0.2764892578125
218350,-0.6134033203125,-0.8544921875,0.2830810546875
218390,-0.6282958984375,-0.849365234375,0.2757568359375
218430,-0.6441650390625,-0.8360595703125,0.2640380859375
218470,-0.661376953125,-0.815673828125,0.2484130859375
218510,-0.695068359375,-0.7674560546875,0.2183837890625
218550,-0.7088623046875,-0.7474365234375,0.207763671875
218590,-0.7188720703125,-0.733154296875,0.2025146484375
218630,-0.725341796875,-0.721435546875,0.1982421875
218670,-0.7271728515625,-0.7091064453125,0.1986083984375
218710,-0.7249755859375,-0.7069091796875,0.1983642578125
218750,-0.723388671875,-0.7027587890625,0.1973876953125
218790,-0.7218017578125,-0.6995849609375,0.1961669921875
218830,-0.7135009765625,-0.701171875,0.197265625
218870,-0.71044921875,-0.70166015625,0.19677734375
218910,-0.7076416015625,-0.7027587890625,0.19775390625
218950,-0.69482421875,-0.7109375,0.2025146484375
218990,-0.6878662109375,-0.7198486328125,0.2076416015625
219030,-0.68115234375,-0.7291259765625,0.2125244140625
219070,-0.673583984375,-0.736572265625,0.216064453125
219110,-0.658203125,-0.748291015625,0.2183837890625
219150,-0.6519775390625,-0.7523193359375,0.220947265625
219190,-0.64501953125,-0.760009765625,0.226318359375
219230,-0.636962890625,-0.7685546875,0.23095703125
219270,-0.6221923828125,-0.775146484375,0.2359619140625
219310,-0.6136474609375,-0.7803955078125,0.240478515625
219350,-0.6025390625,-0.784912109375,0.242431640625
219390,-0.59375,-0.7860107421875,0.2457275390625
219430,-0.5809326171875,-0.79052734375,0.2489013671875
219470,-0.5191650390625,-0.829345703125,0.2847900390625
219510,-0.5123291015625,-0.8323974609375,0.2877197265625
219550,-0.5045166015625,-0.8388671875,0.292724609375
219590,-0.485107421875,-0.84326171875,0.296142578125
219630,-0.47509765625,-0.84814453125,0.2991943359375
219670,-0.455810546875,-0.8570556640625,0.3046875
219710,-0.447021484375,-0.8612060546875,0.30615234375
219750,-0.4375,-0.865478515625,0.307861328125
219790,-0.427001953125,-0.870361328125,0.30908203125
219830,-0.4031982421875,-0.880615234375,0.3125
219870,-0.3934326171875,-0.88525390625,0.3145751953125
219910,-0.38427734375,-0.8905029296875,0.3177490234375
219950,-0.3731689453125,-0.90234375,0.321533203125
219990,-0.35400390625,-0.9061279296875,0.3228759765625
220030,-0.346923828125,-0.909423828125,0.3238525390625
220070,-0.3388671875,-0.9144287109375,0.3245849609375
220110,-0.3231201171875,-0.9210205078125,0.32470703125
220150,-0.313720703125,-0.92431640625,0.3248291015625
220190,-0.305908203125,-0.926025390625,0.3243408203125
220230,-0.2998046875,-0.926513671875,0.3226318359375
220270,-0.293212890625,-0.9285888671875,0.3218994140625
220310,-0.2904052734375,-0.9300537109375,0.3218994140625
220350,-0.287841796875,-0.931396484375,0.322509765625
220390,-0.2860107421875,-0.9332275390625,0.3240966796875
220430,-0.2821044921875,-0.936767578125,0.3250732421875
220470,-0.278564453125,-0.9373779296875,0.32470703125
220510,-0.2755126953125,-0.937744140625,0.32373046875
220550,-0.2730712890625,-0.9371337890625,0.3233642578125
220590,-0.266845703125,-0.938232421875,0.322265625
220630,-0.2625732421875,-0.93994140625,0.3212890625
220670,-0.2584228515625,-0.941650390625,0.3206787109375
220710,-0.254150390625,-0.9453125,0.319580078125
220750,-0.248046875,-0.9462890625,0.3192138671875
220790,-0.246337890625,-0.9462890625,0.3187255859375
220830,-0.2457275390625,-0.9468994140625,0.3177490234375
220870,-0.2464599609375,-0.944580078125,0.3150634765625
220910,-0.24853515625,-0.943115234375,0.3135986328125
220950,-0.2503662109375,-0.941650390625,0.312255859375
220990,-0.2508544921875,-0.942138671875,0.3116455078125
221030,-0.250732421875,-0.94384765625,0.311279296875
221070,-0.2474365234375,-0.944580078125,0.3111572265625
221110,-0.24658203125,-0.9447021484375,0.311279296875
221150,-0.248046875,-0.9444580078125,0.31005859375
221190,-0.2537841796875,-0.942626953125,0.3067626953125
221230,-0.256591796875,-0.941650390625,0.30517578125
221270,-0.2593994140625,-0.94189453125,0.303955078125
221310,-0.2635498046875,-0.94189453125,0.3017578125
221350,-0.27490234375,-0.93994140625,0.2987060546875
221390,-0.28173828125,-0.93798828125,0.29638671875
221430,-0.2889404296875,-0.9349365234375,0.2939453125
221470,-0.2960205078125,-0.93212890625,0.2916259765625
221510,-0.3165283203125,-0.927734375,0.2890625
221550,-0.328125,-0.926513671875,0.2891845703125
221590,-0.338623046875,-0.9251708984375,0.287353515625
221630,-0.3681640625,-0.9173583984375,0.28515625
221670,-0.387451171875,-0.9112548828125,0.2818603515625
221710,-0.40869140625,-0.902587890625,0.2781982421875
221750,-0.4315185546875,-0.8936767578125,0.27197265625
221790,-0.4793701171875,-0.8753662109375,0.2686767578125
221830,-0.5020751953125,-0.8682861328125,0.2689208984375
221870,-0.5255126953125,-0.87646484375,0.2852783203125
221910,-0.524169921875,-0.884033203125,0.291015625
221950,-0.52294921875,-0.888916015625,0.29248046875
221990,-0.5303955078125,-0.888916015625,0.29345703125
222030,-0.554931640625,-0.8677978515625,0.2799072265625
222070,-0.5689697265625,-0.84619140625,0.267578125
222110,-0.58544921875,-0.8218994140625,0.254638671875
222150,-0.6036376953125,-0.79638671875,0.2430419921875
222190,-0.636474609375,-0.74755859375,0.2266845703125
222230,-0.6475830078125,-0.7301025390625,0.222900390625
222270,-0.6553955078125,-0.719970703125,0.2236328125
222310,-0.662353515625,-0.716064453125,0.2281494140625
222350,-0.675537109375,-0.7108154296875,0.2294921875
222390,-0.6827392578125,-0.7080078125,0.2310791015625
222430,-0.690673828125,-0.703369140625,0.2310791015625
222470,-0.7041015625,-0.6922607421875,0.228271484375
222510,-0.7086181640625,-0.6871337890625,0.22607421875
222550,-0.7120361328125,-0.68212890625,0.2237548828125
